40.50519466,-74.23981025	
40.50519466,-74.23981025	
40.50519466,-74.23981025	
40.50519466,-74.23981025	
40.508756,-74.222657	
40.508756,-74.222657	
40.508756,-74.222657	
40.508756,-74.222657	
40.508756,-74.222657	
40.508756,-74.222657	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.511577,-74.249302	
40.5120382535219,-74.2497549524458	
40.5120382535219,-74.2497549524458	
40.5120382535219,-74.2497549524458	
40.5120382535219,-74.2497549524458	
40.5120382535219,-74.2497549524458	
40.517093,-74.194138	
40.52399756,-74.18609945	
40.527587,-74.191658	
40.527587,-74.191658	
40.527587,-74.191658	
40.527587,-74.191658	
40.53711697,-74.16700358	
40.53711697,-74.16700358	
40.542989,-74.163931	
40.54883431,-74.17991118	
40.549092,-74.210904	
40.549092,-74.210904	
40.552415,-74.181207	
40.55335918,-74.20216237	
40.555884,-74.201555	
40.555884,-74.201555	
40.555884,-74.201555	
40.563091,-74.184399	
40.563429,-74.110815	
40.56962,-74.108185	
40.5717367,-73.86142895	
40.57206289,-74.09264509	
40.57226,-74.093011	
40.572769,-73.996503	
40.572769,-73.996503	
40.57283,-73.995433	
40.572873,-73.999731	
40.573106,-73.9933	
40.573636,-73.988604	
40.573755,-73.992877	
40.573898,-73.999384	
40.574091,-74.106113	
40.574091,-74.106113	
40.574091,-74.106113	
40.574091,-74.106113	
40.574091,-74.106113	
40.574091,-74.106113	
40.574091,-74.106113	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.5742856881925,-74.1059144051212	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574622,-74.095768	
40.574818,-73.990926	
40.57486975,-74.00067674	
40.57521831,-73.99749819	
40.57521831,-73.99749819	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.57556814,-73.98121659	
40.57563487,-73.84880737	
40.57592616,-73.9911338	
40.57627446,-73.98795516	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.576947,-74.002691	
40.577064,-74.001632	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577258,-73.976436	
40.577445,-74.099497	
40.577667,-73.986054	
40.578185,-74.169648	
40.5787008,-73.98733914	
40.578836,-73.989518	
40.578836,-73.989518	
40.579154,-74.00037	
40.579154,-74.00037	
40.579154,-74.00037	
40.579154,-74.00037	
40.579532,-74.01076	
40.579851,-73.833185	
40.580142,-73.998801	
40.580277,-74.163175	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.580396,-73.831535	
40.58125685,-74.1627975	
40.581424,-73.960913	
40.582208,-73.95543	
40.582305,-74.169067	
40.582305,-74.169067	
40.582305,-74.169067	
40.582305,-74.169067	
40.582305,-74.169067	
40.582305,-74.169067	
40.582307,-73.836412	
40.582307,-73.836412	
40.5824124,-73.96424378	
40.583933,-73.937733	
40.583933,-73.937733	
40.583948,-73.815009	
40.584651,-73.820614	
40.584724,-73.962997	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.5859433449759,-73.8161019228725	
40.585985,-73.822856	
40.585985,-73.822856	
40.585985,-73.822856	
40.585985,-73.822856	
40.585985,-73.822856	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.586222,-73.816011	
40.58707881,-73.81385436	
40.58707881,-73.81385436	
40.58707881,-73.81385436	
40.587178,-74.164527	
40.587872,-73.808574	
40.58822773,-73.81313828	
40.58822773,-73.81313828	
40.588843,-73.800965	
40.588846,-73.992946	
40.588846,-73.992946	
40.589782,-73.788676	
40.5899,-73.808239	
40.5899,-73.808239	
40.590001,-73.965383	
40.590078,-73.989401	
40.5903421,-74.0666242	
40.590488,-73.81203	
40.59084,-74.150451	
40.59102252,-74.10090949	
40.59102252,-74.10090949	
40.59102252,-74.10090949	
40.59102252,-74.10090949	
40.591368,-73.810006	
40.591368,-73.810006	
40.591709,-74.067734	
40.592566,-74.159417	
40.593061,-73.937572	
40.593061,-73.937572	
40.593396,-73.761679	
40.59344136,-74.10625298	
40.59344136,-74.10625298	
40.59344136,-74.10625298	
40.593471,-74.143862	
40.593471,-74.143862	
40.593607,-74.076563	
40.593759,-74.135468	
40.593759,-74.135468	
40.593761,-73.784418	
40.593808,-74.080439	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.5940190586592,-73.9608543158447	
40.594052,-73.985349	
40.594054,-73.960866	
40.594054,-73.960866	
40.594054,-73.960866	
40.594054,-73.960866	
40.594054,-73.960866	
40.594054,-73.960866	
40.59406004,-73.78911943	
40.594075,-73.938248	
40.594075,-73.938248	
40.59426476,-74.07907949	
40.594429,-73.75121	
40.59452554,-73.93400535	
40.594927,-73.786758	
40.59507537,-73.78454321	
40.595179,-73.937983	
40.595354,-73.780427	
40.59589029,-74.08587618	
40.59592096,-73.94101839	
40.595956,-73.771078	
40.59639,-73.784673	
40.59651127,-73.90787551	
40.596893,-73.757157	
40.597081,-73.795091	
40.597113,-73.941249	
40.597113,-73.941249	
40.597441,-73.948787	
40.59807,-73.762944	
40.598159,-73.761653	
40.59837285,-73.98794037	
40.598816,-73.977434	
40.59905418,-73.99806986	
40.599114,-73.964319	
40.599575,-73.939764	
40.60002506,-73.75740402	
40.600802,-73.747969	
40.601091,-73.994702	
40.601256,-73.992694	
40.60212198,-74.07670122	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.6022161657077,-74.0029507988395	
40.602464,-74.00346	
40.602464,-74.00346	
40.602464,-74.00346	
40.602487,-74.132381	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.60274,-73.750081	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6027762300781,-73.7501173648331	
40.6030241,-74.06951783	
40.603758,-73.999138	
40.603758,-73.999138	
40.603894,-74.179004	
40.603894,-74.179004	
40.604097,-73.989782	
40.604554,-73.96893	
40.60509748,-73.98684795	
40.605777,-73.98799	
40.606398,-74.120477	
40.606562,-73.990827	
40.606578,-73.984219	
40.607189,-74.126093	
40.60772,-74.000279	
40.60779981,-73.81931045	
40.60779981,-73.81931045	
40.60779981,-73.81931045	
40.608053,-73.760397	
40.608053,-73.760397	
40.608058,-74.11554	
40.608058,-74.11554	
40.60806252,-73.93829574	
40.60806252,-73.93829574	
40.60811,-73.996403	
40.608157,-74.145595	
40.608453,-74.082436	
40.608602,-73.96502	
40.60883616,-74.16118644	
40.60883616,-74.16118644	
40.608882,-74.153234	
40.609032,-74.160906	
40.609032,-74.160906	
40.60913068,-73.95740454	
40.60980618,-74.16040003	
40.60980618,-74.16040003	
40.610023,-73.922165	
40.610023,-73.922165	
40.610028,-73.753587	
40.610931,-73.920761	
40.61146323,-73.92436494	
40.611505,-74.087652	
40.611505,-74.087652	
40.612023,-74.137428	
40.612591,-74.130471	
40.612735,-74.002548	
40.612735,-74.002548	
40.612735,-74.002548	
40.612735,-74.002548	
40.612833,-74.000449	
40.61293152,-74.08748647	
40.613582,-74.073525	
40.61368315,-73.91192544	
40.613933,-73.937899	
40.6140296,-73.94930455	
40.614135,-73.986551	
40.61547,-74.081663	
40.61547,-74.081663	
40.61547,-74.081663	
40.616091,-74.071912	
40.616091,-74.071912	
40.617548,-73.920912	
40.618135,-73.911871	
40.6186,-74.07834	
40.618862,-74.008927	
40.61888742,-73.92788295	
40.619623,-73.956464	
40.619631,-73.915936	
40.61998658,-73.91016649	
40.620308,-74.085215	
40.620397,-73.923134	
40.621708,-74.000593	
40.621712,-73.938674	
40.622036,-74.082561	
40.622036,-74.082561	
40.622036,-74.082561	
40.622145,-74.027282	
40.62246,-73.927252	
40.62246,-73.927252	
40.623132,-74.082846	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.6231883776008,-74.1492376947323	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.623238,-74.149217	
40.62358756,-74.08277059	
40.62358756,-74.08277059	
40.623636,-74.157714	
40.623977,-74.081548	
40.623977,-74.081548	
40.624005,-74.082701	
40.62403671,-73.91968925	
40.62409369,-73.91875978	
40.624153,-73.935162	
40.624167,-73.965059	
40.624658,-73.934597	
40.625172,-73.919814	
40.625172,-73.919814	
40.625263,-74.150059	
40.625399,-74.076698	
40.62558,-73.946649	
40.625717,-73.991048	
40.625717,-73.991048	
40.625717,-73.991048	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.6258375452829,-73.9909448942322	
40.62589406,-73.92660732	
40.626099,-73.941922	
40.626479,-73.960692	
40.626784,-73.957824	
40.626784,-73.957824	
40.626784,-73.957824	
40.627782,-73.990692	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.6281697437036,-73.9413587834752	
40.628322,-74.141517	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.628508,-73.941384	
40.62877045,-73.91824251	
40.628823,-73.972749	
40.62894118,-74.11618787	
40.62894118,-74.11618787	
40.62895029,-74.07972582	
40.62941716,-73.89648538	
40.62950784,-73.94415543	
40.629688,-74.013803	
40.62973114,-73.92221507	
40.630108,-74.135056	
40.630515,-73.97766	
40.630515,-73.97766	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.6305998504358,-73.9737053160275	
40.630618,-74.118277	
40.630618,-74.118277	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.630736,-73.973423	
40.631141,-73.987195	
40.63193,-74.163466	
40.632593,-74.143165	
40.632787,-73.952852	
40.632837,-73.917414	
40.63288559,-73.94769778	
40.63288559,-73.94769778	
40.633119,-73.888933	
40.633119,-73.888933	
40.633119,-73.888933	
40.633298,-74.013644	
40.633298,-74.013644	
40.633377,-74.135079	
40.633402,-73.920547	
40.63380251,-73.88969436	
40.634056,-74.134623	
40.634085,-73.88926	
40.634093,-73.957971	
40.634118,-74.116142	
40.634238,-73.922695	
40.634352,-74.141883	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.634623,-74.075288	
40.63476773,-73.93535988	
40.63476773,-73.93535988	
40.63481,-73.884452	
40.63481,-73.884452	
40.63481,-73.884452	
40.63481,-73.884452	
40.63481,-73.884452	
40.63481,-73.884452	
40.634995,-73.898817	
40.635072,-74.160255	
40.63511,-74.027335	
40.635188,-73.918929	
40.635266,-74.020272	
40.63564,-73.910873	
40.635961,-74.161365	
40.636081,-73.960545	
40.636197,-74.114799	
40.636265,-74.125505	
40.636301,-73.921462	
40.63646482,-73.91179089	
40.636483,-74.085412	
40.636706,-74.145174	
40.63674,-74.010054	
40.63674,-74.010054	
40.636797,-74.136694	
40.63681,-74.11865	
40.63681,-74.11865	
40.636871,-73.977115	
40.636871,-73.977115	
40.63695459,-74.11754937	
40.637067,-74.076204	
40.637085,-73.926319	
40.637149,-74.149801	
40.637214,-74.115676	
40.637257,-74.076649	
40.637317,-74.162354	
40.63739145,-73.91036645	
40.63744644,-73.88850653	
40.63806337,-74.11765581	
40.63806337,-74.11765581	
40.63806337,-74.11765581	
40.63806337,-74.11765581	
40.63806337,-74.11765581	
40.638659,-74.022462	
40.638659,-74.022462	
40.638659,-74.022462	
40.638659,-74.022462	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.6388651705916,-74.0227120876572	
40.63891,-73.905819	
40.638977,-74.171252	
40.63905345,-73.88157496	
40.63905345,-73.88157496	
40.63905345,-73.88157496	
40.63905345,-73.88157496	
40.63943544,-74.00545881	
40.639465,-73.975716	
40.63980877,-73.99551041	
40.63993337,-74.08194411	
40.64021,-74.11789	
40.64023704,-73.9059739	
40.64025718,-74.1660258	
40.640483,-73.907573	
40.640559,-73.954766	
40.64060637,-73.98323051	
40.640974,-73.925597	
40.640974,-73.925597	
40.640974,-73.925597	
40.64097487,-74.01102958	
